timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
65597.9952785, 0.1082763671875, -0.8536529541015625, -0.441009521484375, -0.04261457175016403, 0.5566738843917847, 0.35107332468032837
65598.0053455, 0.0945587158203125, -0.8647308349609375, -0.417633056640625, -0.03734763711690903, 0.521600604057312, 0.34076130390167236
65598.0154135, 0.080291748046875, -0.8745880126953125, -0.3995361328125, -0.048297490924596786, 0.5142577290534973, 0.3286346197128296
65598.02548150001, 0.0747528076171875, -0.881500244140625, -0.3899078369140625, -0.062196262180805206, 0.5270302295684814, 0.3262745141983032
65598.0355495, 0.070343017578125, -0.8882598876953125, -0.3881683349609375, -0.0665380135178566, 0.5634593963623047, 0.33766165375709534
65598.0456175, 0.0744781494140625, -0.904083251953125, -0.39239501953125, -0.06818438321352005, 0.591384768486023, 0.36402323842048645
65598.0556855, 0.1187744140625, -0.948944091796875, -0.405181884765625, -0.0797552838921547, 0.6074193716049194, 0.42586129903793335
65598.0657535, 0.1187744140625, -0.9641265869140625, -0.4045562744140625, -0.09741150587797165, 0.5804844498634338, 0.4639463722705841
65598.07582150001, 0.14208984375, -0.9955902099609375, -0.4022369384765625, -0.12190672755241394, 0.5553005337715149, 0.5247167944908142
65598.0858895, 0.118011474609375, -1.0042724609375, -0.384613037109375, -0.1498936265707016, 0.5727644562721252, 0.5550496578216553
65598.0959575, 0.124176025390625, -0.9998931884765625, -0.383880615234375, -0.18752409517765045, 0.6012874245643616, 0.5733820199966431
65598.1060255, 0.103607177734375, -0.996917724609375, -0.38885498046875, -0.2111085057258606, 0.5981587767601013, 0.5765109658241272
65598.1160925, 0.08465576171875, -0.9597320556640625, -0.402069091796875, -0.23139168322086334, 0.5870043635368347, 0.548797607421875
65598.1261605, 0.062713623046875, -0.924407958984375, -0.4188690185546875, -0.23909087479114532, 0.5724190473556519, 0.5015048980712891
65598.1362285, 0.0535125732421875, -0.9039154052734375, -0.445953369140625, -0.22472818195819855, 0.5420856475830078, 0.45859846472740173
65598.14629650001, 0.058349609375, -0.8917388916015625, -0.464202880859375, -0.19074757397174835, 0.5228818655014038, 0.4291268587112427
65598.1563645, 0.0493927001953125, -0.8921051025390625, -0.4714508056640625, -0.14740410447120667, 0.5152567028999329, 0.4043456017971039
65598.1664325, 0.035980224609375, -0.893463134765625, -0.4719696044921875, -0.10908254235982895, 0.49951422214508057, 0.37911802530288696
65598.1765005, 0.0245361328125, -0.891876220703125, -0.467559814453125, -0.08935757726430893, 0.46769049763679504, 0.34262287616729736
65598.18656850001, 0.0139617919921875, -0.8913726806640625, -0.4600067138671875, -0.09027796238660812, 0.43536290526390076, 0.29968366026878357
65598.1966365, 0.009857177734375, -0.89178466796875, -0.455963134765625, -0.09539815783500671, 0.40427955985069275, 0.26396825909614563
65598.2067045, 0.0149688720703125, -0.89208984375, -0.4588165283203125, -0.10495384782552719, 0.39767464995384216, 0.23287266492843628
65598.21677241666, 0.02850341796875, -0.8949127197265625, -0.469696044921875, -0.10029251873493195, 0.39027348160743713, 0.2063843309879303
65598.22684041667, 0.04254150390625, -0.9012451171875, -0.475006103515625, -0.07218178361654282, 0.3755938708782196, 0.19607549905776978
65598.23690741666, 0.0519866943359375, -0.90618896484375, -0.4730224609375, -0.02365046739578247, 0.3781270682811737, 0.19374150037765503
65598.24697541667, 0.0579986572265625, -0.910675048828125, -0.458984375, 0.03888348489999771, 0.40141454339027405, 0.19665606319904327
65598.25704341667, 0.0552978515625, -0.9131317138671875, -0.4441070556640625, 0.10547982156276703, 0.4411606192588806, 0.19775435328483582
65598.26711141667, 0.0458221435546875, -0.916168212890625, -0.4306793212890625, 0.15215304493904114, 0.4680870473384857, 0.1971021443605423
65598.27717941668, 0.0331268310546875, -0.913421630859375, -0.413299560546875, 0.16269224882125854, 0.4957104027271271, 0.18827509880065918
65598.28724741667, 0.0199737548828125, -0.906951904296875, -0.4012451171875, 0.1522827446460724, 0.514508068561554, 0.16114841401576996
65598.29731541667, 0.010955810546875, -0.9002532958984375, -0.393646240234375, 0.13609498739242554, 0.5245503187179565, 0.1363929957151413
65598.30738341667, 0.010589599609375, -0.8961639404296875, -0.3919677734375, 0.1283140331506729, 0.5268872380256653, 0.1091533824801445
65598.31745141667, 0.015594482421875, -0.8967742919921875, -0.389923095703125, 0.12786714732646942, 0.5178617835044861, 0.09085933119058609
65598.32751941666, 0.0200042724609375, -0.900787353515625, -0.3856658935546875, 0.13480894267559052, 0.5116251707077026, 0.08786460757255554
65598.33758741667, 0.03228759765625, -0.8995361328125, -0.3789215087890625, 0.1405848115682602, 0.5151565670967102, 0.10235646367073059
65598.34765541667, 0.02880859375, -0.893402099609375, -0.3671112060546875, 0.13463397324085236, 0.5374719500541687, 0.11181281507015228
65598.35772341667, 0.0242767333984375, -0.8848724365234375, -0.3594818115234375, 0.11751464754343033, 0.5592007040977478, 0.11049029231071472
65598.36779041667, 0.024200439453125, -0.8860626220703125, -0.3574371337890625, 0.10948202013969421, 0.5664061307907104, 0.11109642684459686
65598.37785841667, 0.036285400390625, -0.89501953125, -0.35418701171875, 0.1194014921784401, 0.5686892867088318, 0.1190241277217865
65598.38792641668, 0.056732177734375, -0.90155029296875, -0.3504791259765625, 0.13183392584323883, 0.5906635522842407, 0.13095028698444366
65598.39799441666, 0.0593414306640625, -0.9091949462890625, -0.3470001220703125, 0.1369463950395584, 0.597362756729126, 0.13565556704998016
65598.40806241667, 0.0578155517578125, -0.9143218994140625, -0.3376617431640625, 0.13716131448745728, 0.6057783365249634, 0.12625114619731903
65598.41813041667, 0.0561676025390625, -0.9173431396484375, -0.3234405517578125, 0.11418010294437408, 0.6006839871406555, 0.11651276051998138
65598.42819841667, 0.0523681640625, -0.92095947265625, -0.3148040771484375, 0.07529182732105255, 0.5891790986061096, 0.10314556211233139
65598.43826641668, 0.050018310546875, -0.9178924560546875, -0.3184051513671875, 0.026608174666762352, 0.5453746318817139, 0.08834850788116455
65598.44833441667, 0.04779052734375, -0.910369873046875, -0.328857421875, -0.025467542931437492, 0.4856324791908264, 0.07248032838106155
65598.45840241667, 0.047821044921875, -0.9019317626953125, -0.3428497314453125, -0.06163353845477104, 0.42420533299446106, 0.056830260902643204
65598.46847041667, 0.053863525390625, -0.896240234375, -0.3586883544921875, -0.06353769451379776, 0.3722158968448639, 0.0523337796330452
65598.47853841668, 0.0627593994140625, -0.8886260986328125, -0.3730316162109375, -0.043169572949409485, 0.3548789918422699, 0.060866545885801315
65598.48860641666, 0.0629425048828125, -0.8825225830078125, -0.38616943359375, -0.009029713459312916, 0.3535178601741791, 0.07212799042463303
65598.49867341667, 0.053863525390625, -0.87774658203125, -0.399627685546875, 0.023875771090388298, 0.33707869052886963, 0.07763167470693588
65598.50874141668, 0.043548583984375, -0.876861572265625, -0.4072265625, 0.04583007097244263, 0.2999691367149353, 0.07289417833089828
65598.51880941667, 0.0403900146484375, -0.88494873046875, -0.40997314453125, 0.049973949790000916, 0.25954848527908325, 0.06363996118307114
65598.52887741667, 0.0487823486328125, -0.897918701171875, -0.4030303955078125, 0.05156785249710083, 0.22657455503940582, 0.06541416049003601
65598.53894541667, 0.060821533203125, -0.9149017333984375, -0.3935089111328125, 0.055756740272045135, 0.21913021802902222, 0.08004556596279144
65598.54901341668, 0.0692291259765625, -0.9264984130859375, -0.3819732666015625, 0.056056875735521317, 0.23453021049499512, 0.10296472907066345
65598.55908141666, 0.0666046142578125, -0.9326629638671875, -0.3718109130859375, 0.05260968208312988, 0.24379242956638336, 0.12180206924676895
65598.56914941667, 0.064117431640625, -0.9346771240234375, -0.358551025390625, 0.041430797427892685, 0.25316116213798523, 0.13552160561084747
65598.57921741667, 0.0637969970703125, -0.94287109375, -0.3466644287109375, 0.03460564836859703, 0.27087676525115967, 0.1444258838891983
65598.58928541667, 0.0623321533203125, -0.955169677734375, -0.342041015625, 0.03038773313164711, 0.2993057370185852, 0.1480102390050888
65598.59935341668, 0.064971923828125, -0.9680938720703125, -0.3372344970703125, 0.030311832204461098, 0.33035582304000854, 0.14745895564556122
65598.60942141667, 0.0748748779296875, -0.981353759765625, -0.334625244140625, 0.03588130325078964, 0.36154836416244507, 0.14798226952552795
65598.61948941667, 0.087646484375, -0.99932861328125, -0.3364105224609375, 0.05637139827013016, 0.3957127034664154, 0.15372271835803986
65598.62955741667, 0.1039276123046875, -1.0147247314453125, -0.3442840576171875, 0.08851654827594757, 0.45182177424430847, 0.16767342388629913
65598.63962541668, 0.10845947265625, -1.027862548828125, -0.3502197265625, 0.11881399899721146, 0.4981171190738678, 0.17784322798252106
65598.64969341666, 0.102630615234375, -1.035491943359375, -0.3509521484375, 0.14474360644817352, 0.5142686367034912, 0.1740540862083435
65598.65976041667, 0.09747314453125, -1.0359039306640625, -0.3517913818359375, 0.15816886723041534, 0.5234506726264954, 0.16433674097061157
65598.66982841668, 0.0901641845703125, -1.0336151123046875, -0.3560028076171875, 0.16031457483768463, 0.5482005476951599, 0.14254197478294373
65598.67989641667, 0.085418701171875, -1.025634765625, -0.3663330078125, 0.15960244834423065, 0.5710477828979492, 0.11883637309074402
65598.68996441667, 0.0886688232421875, -1.0166015625, -0.382232666015625, 0.17290706932544708, 0.5956242084503174, 0.10565026104450226
65598.70003241667, 0.0951385498046875, -1.0063018798828125, -0.3975982666015625, 0.19772052764892578, 0.6496219635009766, 0.10500843822956085
65598.71010041668, 0.108489990234375, -1.002655029296875, -0.4067840576171875, 0.24024643003940582, 0.7316989898681641, 0.12424658238887787
65598.72016841666, 0.1160430908203125, -0.9985504150390625, -0.40081787109375, 0.284673273563385, 0.815545380115509, 0.14596280455589294
65598.73023641667, 0.1045074462890625, -0.9883575439453125, -0.4110565185546875, 0.31413450837135315, 0.8517353534698486, 0.1533847600221634
65598.74030441667, 0.1051177978515625, -0.981414794921875, -0.4234771728515625, 0.3308708667755127, 0.8697644472122192, 0.15762850642204285
65598.75037241667, 0.0991363525390625, -0.9706573486328125, -0.4237823486328125, 0.3271416425704956, 0.879343569278717, 0.1561824083328247
65598.76044041668, 0.08636474609375, -0.9597625732421875, -0.425689697265625, 0.3145608603954315, 0.8417983055114746, 0.14271187782287598
65598.77050841667, 0.0911712646484375, -0.9513397216796875, -0.4210662841796875, 0.3002359867095947, 0.7941858172416687, 0.13109010457992554
65598.78057641667, 0.1127777099609375, -0.954681396484375, -0.405853271484375, 0.2993273138999939, 0.7779202461242676, 0.14406928420066833
65598.79064441667, 0.13153076171875, -0.9634857177734375, -0.3897705078125, 0.30861109495162964, 0.7835310101509094, 0.17385327816009521
65598.80071241668, 0.13897705078125, -0.964141845703125, -0.3735198974609375, 0.30696234107017517, 0.7996444702148438, 0.20873697102069855
65598.81078041666, 0.134246826171875, -0.95654296875, -0.360198974609375, 0.30421528220176697, 0.8207670450210571, 0.22736231982707977
65598.82084741667, 0.1271514892578125, -0.94207763671875, -0.3537139892578125, 0.3036291301250458, 0.8426502346992493, 0.23346787691116333
65598.83091541666, 0.1165618896484375, -0.920562744140625, -0.348358154296875, 0.2985214591026306, 0.861709713935852, 0.22052891552448273
65598.84098341667, 0.1113433837890625, -0.9071807861328125, -0.3412322998046875, 0.2908632755279541, 0.8562164306640625, 0.20557712018489838
65598.85105141667, 0.1213836669921875, -0.8943328857421875, -0.3372039794921875, 0.27589336037635803, 0.8436763882637024, 0.19216811656951904
65598.86111941667, 0.1316680908203125, -0.88629150390625, -0.33905029296875, 0.2508154511451721, 0.8163014650344849, 0.18401403725147247
65598.87118741668, 0.1399993896484375, -0.884552001953125, -0.3395843505859375, 0.21718157827854156, 0.7531973719596863, 0.18463829159736633
65598.88125541667, 0.1542205810546875, -0.8867645263671875, -0.3427734375, 0.1822342574596405, 0.6847295761108398, 0.21377673745155334
65598.89132341667, 0.1663665771484375, -0.893768310546875, -0.3447265625, 0.15436986088752747, 0.6171931624412537, 0.2688855230808258
65598.90139141667, 0.157745361328125, -0.895965576171875, -0.3438262939453125, 0.11726909875869751, 0.5677912831306458, 0.3279472589492798
65598.91145941667, 0.1275482177734375, -0.892120361328125, -0.3423004150390625, 0.07055246084928513, 0.5144920945167542, 0.372541606426239
65598.92152741666, 0.0917205810546875, -0.8842926025390625, -0.3414306640625, 0.021339111030101776, 0.469411700963974, 0.39678916335105896
65598.93159541667, 0.0630340576171875, -0.87646484375, -0.33502197265625, -0.03139813616871834, 0.4330124258995056, 0.4065256714820862
65598.94166341667, 0.0428619384765625, -0.8779296875, -0.329925537109375, -0.07090187072753906, 0.42460960149765015, 0.41292738914489746
65598.95173141667, 0.0346832275390625, -0.880523681640625, -0.331817626953125, -0.09783228486776352, 0.44843530654907227, 0.41781720519065857
65598.96179941668, 0.0270538330078125, -0.8801422119140625, -0.345794677734375, -0.12045663595199585, 0.48245853185653687, 0.41846224665641785
65598.97186741667, 0.020965576171875, -0.8800201416015625, -0.3650970458984375, -0.12923948466777802, 0.49460095167160034, 0.40805354714393616
65598.98193541667, 0.0221099853515625, -0.88299560546875, -0.3768157958984375, -0.12429265677928925, 0.47645628452301025, 0.3869580924510956
65598.99200341667, 0.0279541015625, -0.88897705078125, -0.3776092529296875, -0.12368012964725494, 0.4453047513961792, 0.35852938890457153
65599.00207141667, 0.0298614501953125, -0.9012298583984375, -0.365814208984375, -0.1432301253080368, 0.4240383505821228, 0.3278404474258423
65599.01213941666, 0.031982421875, -0.912933349609375, -0.3504638671875, -0.17629674077033997, 0.421368807554245, 0.28701072931289673
65599.02220641667, 0.0352325439453125, -0.923828125, -0.339691162109375, -0.20903949439525604, 0.4349786341190338, 0.24014654755592346
65599.03227441668, 0.042877197265625, -0.929931640625, -0.341705322265625, -0.2345283478498459, 0.46207600831985474, 0.20330065488815308
65599.04234241667, 0.047515869140625, -0.9321746826171875, -0.3520965576171875, -0.2446233332157135, 0.5006774663925171, 0.17862114310264587
65599.05241041667, 0.048675537109375, -0.9346771240234375, -0.3710479736328125, -0.23484233021736145, 0.5511305332183838, 0.1620861142873764
65599.06247841667, 0.039764404296875, -0.927001953125, -0.3943023681640625, -0.21622204780578613, 0.5959169268608093, 0.14553828537464142
65599.07254641668, 0.025054931640625, -0.9170379638671875, -0.4160003662109375, -0.19137555360794067, 0.6176014542579651, 0.11118484288454056
65599.08261441666, 0.02337646484375, -0.909332275390625, -0.4258270263671875, -0.16181179881095886, 0.6153241395950317, 0.07695869356393814
65599.09268241667, 0.03680419921875, -0.9133148193359375, -0.426116943359375, -0.13283154368400574, 0.6142227053642273, 0.04884130880236626
65599.10275041667, 0.058868408203125, -0.920257568359375, -0.415557861328125, -0.11361417919397354, 0.5952849388122559, 0.03736468404531479
65599.11281841667, 0.081817626953125, -0.9309844970703125, -0.404022216796875, -0.09236534684896469, 0.5640689730644226, 0.04252801835536957
